PID 76364 sees CUDA_VISIBLE_DEVICES = 0
→ torch.device is 0 Tesla V100-SXM2-16GB
[INFO 22:22] Using device: cuda
[INFO 22:22] #### config : {'seed': 0, 'dataset_name': 'assist0910', 'load_params': True, 'save_params': False, 'embs_path': '../embs/', 'params_path': '../ckpt/', 'early_stopping': True, 'esc': 'error', 'verbose_early_stopping': False, 'disable_tqdm': False, 'valid_metric': 'rmse', 'learning_rate': 0.001, 'batch_size': 512, 'valid_batch_size': 10000, 'num_epochs': 100, 'eval_freq': 1, 'patience': 20, 'device': device(type='cuda'), 'lambda': 2.67605964593852e-06, 'tensorboard': False, 'flush_freq': True, 'pred_metrics': ['mi_acc', 'rmse', 'mae', 'mi_prec', 'mi_rec', 'mi_f_b', 'mi_auc', 'ma_prec', 'ma_rec', 'ma_f_b'], 'profile_metrics': ['meta_doa', 'pc-er', 'rm'], 'num_responses': 12, 'low_mem': False, 'n_query': 16, 'CDM': 'impact', 'i_fold': 0, 'num_inner_users_epochs': 3, 'num_inner_epochs': 10, 'inner_lr': 0.0001, 'inner_user_lr': 1.5, 'meta_lr': 0.05, 'meta_trainer': 'MAML', 'num_workers': 0, 'pin_memory': False, 'debug': False} ####
[INFO 22:39] Random_cont_model
[INFO 22:40] compiling CDM model
[INFO 22:50] compiling selection model
[INFO 22:50] ⏳ Training started...
[INFO 22:50] ------- START Training
[INFO 22:50] train on cuda
[INFO 23:10] - learning_users_emb: 0.05
[INFO 23:17] rmse : 0.6002963185310364
[INFO 23:17] valid_rmse : 1.4641374349594116
[INFO 23:17] valid_loss : 1.738917589187622
[INFO 23:30] - learning_users_emb: 0.05
[INFO 23:35] rmse : 0.5888610482215881
[INFO 23:35] valid_rmse : 1.4362465143203735
[INFO 23:35] valid_loss : 1.7319061756134033
[INFO 23:47] - learning_users_emb: 0.05
[INFO 23:53] rmse : 0.5835076570510864
[INFO 23:53] valid_rmse : 1.423189401626587
[INFO 23:53] valid_loss : 1.7248317003250122
[INFO 24:03] - learning_users_emb: 0.05
[INFO 24:08] rmse : 0.5826106071472168
[INFO 24:08] valid_rmse : 1.4210015535354614
[INFO 24:08] valid_loss : 1.7160788774490356
[INFO 24:19] - learning_users_emb: 0.05
[INFO 24:24] rmse : 0.5808124542236328
[INFO 24:24] valid_rmse : 1.4166157245635986
[INFO 24:24] valid_loss : 1.7075538635253906
[INFO 24:34] - learning_users_emb: 0.05
[INFO 24:39] rmse : 0.5812625288963318
[INFO 24:39] valid_rmse : 1.4177135229110718
[INFO 24:39] valid_loss : 1.7079370021820068
[INFO 24:49] - learning_users_emb: 0.05
[INFO 24:54] rmse : 0.5771992802619934
[INFO 24:54] valid_rmse : 1.4078031778335571
[INFO 24:54] valid_loss : 1.698386549949646
[INFO 25:03] - learning_users_emb: 0.05
[INFO 25:09] rmse : 0.5776521563529968
[INFO 25:09] valid_rmse : 1.4089077711105347
[INFO 25:09] valid_loss : 1.688701868057251
[INFO 25:17] - learning_users_emb: 0.05
[INFO 25:23] rmse : 0.5844032764434814
[INFO 25:23] valid_rmse : 1.425373911857605
[INFO 25:23] valid_loss : 1.6856147050857544
[INFO 25:31] - learning_users_emb: 0.05
[INFO 25:37] rmse : 0.5790086388587952
[INFO 25:37] valid_rmse : 1.4122161865234375
[INFO 25:37] valid_loss : 1.6729727983474731
[INFO 25:45] - learning_users_emb: 0.05
[INFO 25:51] rmse : 0.5785568356513977
[INFO 25:51] valid_rmse : 1.41111421585083
[INFO 25:51] valid_loss : 1.672507882118225
[INFO 25:59] - learning_users_emb: 0.05
[INFO 26:04] rmse : 0.5812625288963318
[INFO 26:04] valid_rmse : 1.4177135229110718
[INFO 26:04] valid_loss : 1.670739769935608
[INFO 26:13] - learning_users_emb: 0.05
[INFO 26:18] rmse : 0.5852975249290466
[INFO 26:18] valid_rmse : 1.427554965019226
[INFO 26:18] valid_loss : 1.6665147542953491
[INFO 26:26] - learning_users_emb: 0.05
[INFO 26:32] rmse : 0.5821616053581238
[INFO 26:32] valid_rmse : 1.4199063777923584
[INFO 26:32] valid_loss : 1.665176272392273
[INFO 26:39] - learning_users_emb: 0.05
[INFO 26:45] rmse : 0.584850549697876
[INFO 26:45] valid_rmse : 1.4264647960662842
[INFO 26:45] valid_loss : 1.6627376079559326
[INFO 26:52] - learning_users_emb: 0.05
[INFO 26:58] rmse : 0.5852975249290466
