PID 481411 sees CUDA_VISIBLE_DEVICES = 0
→ torch.device is 0 Tesla V100-SXM2-16GB
[INFO 14:18] Using device: cuda
[INFO 14:18] #### config : {'seed': 0, 'dataset_name': 'math2', 'load_params': True, 'save_params': False, 'embs_path': '../embs/', 'params_path': '../ckpt/', 'early_stopping': True, 'esc': 'error', 'verbose_early_stopping': False, 'disable_tqdm': False, 'valid_metric': 'rmse', 'learning_rate': 0.001, 'batch_size': 512, 'valid_batch_size': 10000, 'num_epochs': 100, 'eval_freq': 1, 'patience': 20, 'device': device(type='cuda'), 'lambda': 2.6180638633142202e-05, 'tensorboard': False, 'flush_freq': True, 'pred_metrics': ['mi_acc', 'rmse', 'mae', 'mi_prec', 'mi_rec', 'mi_f_b', 'mi_auc', 'ma_prec', 'ma_rec', 'ma_f_b'], 'profile_metrics': ['meta_doa', 'pc-er', 'rm'], 'num_responses': 12, 'low_mem': False, 'n_query': 16, 'CDM': 'impact', 'i_fold': 3, 'num_inner_users_epochs': 3, 'num_inner_epochs': 10, 'inner_lr': 0.0001, 'inner_user_lr': 1.5, 'meta_lr': 0.01, 'meta_trainer': 'MAML', 'num_workers': 0, 'pin_memory': False, 'debug': False} ####
[INFO 14:31] Random_cont_model
[INFO 14:31] compiling CDM model
[INFO 15:04] compiling selection model
[INFO 15:04] ⏳ Training started...
[INFO 15:04] ------- START Training
[INFO 15:04] train on cuda
[INFO 16:33] - learning_users_emb: 0.01
[INFO 17:03] rmse : 0.6636703610420227
[INFO 17:03] valid_rmse : 0.8486832976341248
[INFO 17:03] valid_loss : 1.1265504360198975
[INFO 18:29] - learning_users_emb: 0.01
[INFO 18:58] rmse : 0.6614142656326294
[INFO 18:58] valid_rmse : 0.8457982540130615
[INFO 18:58] valid_loss : 1.1208300590515137
[INFO 20:24] - learning_users_emb: 0.01
[INFO 20:53] rmse : 0.6623928546905518
[INFO 20:53] valid_rmse : 0.8470496535301208
[INFO 20:53] valid_loss : 1.116363286972046
[INFO 22:20] - learning_users_emb: 0.01
[INFO 22:48] rmse : 0.6631446480751038
[INFO 22:48] valid_rmse : 0.8480110168457031
[INFO 22:48] valid_loss : 1.1112957000732422
[INFO 24:15] - learning_users_emb: 0.01
[INFO 24:44] rmse : 0.6581670641899109
[INFO 24:44] valid_rmse : 0.8416458368301392
[INFO 24:44] valid_loss : 1.106959581375122
[INFO 26:11] - learning_users_emb: 0.01
[INFO 26:40] rmse : 0.6586967706680298
[INFO 26:40] valid_rmse : 0.8423232436180115
[INFO 26:40] valid_loss : 1.103387713432312
[INFO 28:07] - learning_users_emb: 0.01
[INFO 28:35] rmse : 0.6584697961807251
[INFO 28:35] valid_rmse : 0.8420329689979553
[INFO 28:35] valid_loss : 1.0980916023254395
[INFO 30:02] - learning_users_emb: 0.01
[INFO 30:31] rmse : 0.661941409111023
[INFO 30:31] valid_rmse : 0.8464723825454712
[INFO 30:31] valid_loss : 1.0943043231964111
[INFO 31:59] - learning_users_emb: 0.01
[INFO 32:27] rmse : 0.6596793532371521
[INFO 32:27] valid_rmse : 0.8435797095298767
[INFO 32:27] valid_loss : 1.090712070465088
[INFO 33:55] - learning_users_emb: 0.01
[INFO 34:24] rmse : 0.6598303914070129
[INFO 34:24] valid_rmse : 0.8437728881835938
[INFO 34:24] valid_loss : 1.0867050886154175
[INFO 35:51] - learning_users_emb: 0.01
[INFO 36:20] rmse : 0.6602833271026611
[INFO 36:20] valid_rmse : 0.8443520665168762
[INFO 36:20] valid_loss : 1.0818201303482056
[INFO 37:47] - learning_users_emb: 0.01
[INFO 38:16] rmse : 0.6599814295768738
[INFO 38:16] valid_rmse : 0.843966007232666
[INFO 38:16] valid_loss : 1.0778125524520874
[INFO 39:43] - learning_users_emb: 0.01
[INFO 40:12] rmse : 0.6539138555526733
[INFO 40:12] valid_rmse : 0.8362069725990295
[INFO 40:12] valid_loss : 1.073775053024292
[INFO 41:39] - learning_users_emb: 0.01
[INFO 42:08] rmse : 0.6547514796257019
[INFO 42:08] valid_rmse : 0.8372780680656433
[INFO 42:08] valid_loss : 1.070761799812317
[INFO 43:36] - learning_users_emb: 0.01
[INFO 44:05] rmse : 0.6515475511550903
[INFO 44:05] valid_rmse : 0.8331810235977173
[INFO 44:05] valid_loss : 1.0673589706420898
[INFO 45:35] - learning_users_emb: 0.01
[INFO 46:05] rmse : 0.6502462029457092
[INFO 46:05] valid_rmse : 0.8315168619155884
[INFO 46:05] valid_loss : 1.0644339323043823
[INFO 47:32] - learning_users_emb: 0.01
[INFO 48:01] rmse : 0.6475587487220764
[INFO 48:01] valid_rmse : 0.8280802369117737
[INFO 48:01] valid_loss : 1.0610864162445068
[INFO 49:28] - learning_users_emb: 0.01
[INFO 49:57] rmse : 0.641684353351593
[INFO 49:57] valid_rmse : 0.8205682039260864
[INFO 49:57] valid_loss : 1.057745099067688
[INFO 51:23] - learning_users_emb: 0.01
[INFO 51:52] rmse : 0.6415290236473083
[INFO 51:52] valid_rmse : 0.8203696012496948
[INFO 51:52] valid_loss : 1.053629994392395
[INFO 53:19] - learning_users_emb: 0.01
[INFO 53:48] rmse : 0.6384148001670837
[INFO 53:48] valid_rmse : 0.8163871765136719
[INFO 53:48] valid_loss : 1.050594449043274
[INFO 55:15] - learning_users_emb: 0.01
[INFO 55:44] rmse : 0.6377901434898376
[INFO 55:44] valid_rmse : 0.8155884146690369
[INFO 55:44] valid_loss : 1.0484522581100464
