PID 1944319 sees CUDA_VISIBLE_DEVICES = 0
→ torch.device is 0 Tesla V100-SXM2-16GB
[INFO 55:10] Using device: cuda
[INFO 55:10] #### config : {'seed': 0, 'dataset_name': 'math2', 'load_params': True, 'save_params': False, 'embs_path': '../embs/', 'params_path': '../ckpt/', 'early_stopping': True, 'esc': 'error', 'verbose_early_stopping': False, 'disable_tqdm': False, 'valid_metric': 'rmse', 'learning_rate': 0.001, 'batch_size': 512, 'valid_batch_size': 10000, 'num_epochs': 100, 'eval_freq': 1, 'patience': 20, 'device': device(type='cuda'), 'lambda': 2.6180638633142202e-05, 'tensorboard': False, 'flush_freq': True, 'pred_metrics': ['mi_acc', 'rmse', 'mae', 'mi_prec', 'mi_rec', 'mi_f_b', 'mi_auc', 'ma_prec', 'ma_rec', 'ma_f_b'], 'profile_metrics': ['meta_doa', 'pc-er', 'rm'], 'num_responses': 12, 'low_mem': False, 'n_query': 16, 'CDM': 'impact', 'i_fold': 4, 'num_inner_users_epochs': 3, 'num_inner_epochs': 10, 'inner_lr': 0.0001, 'inner_user_lr': 0.005, 'meta_lr': 0.01, 'meta_trainer': 'MAML', 'num_workers': 0, 'pin_memory': False, 'debug': False} ####
[INFO 55:29] Random_cont_model
[INFO 55:29] compiling CDM model
[INFO 55:34] compiling selection model
[INFO 55:34] ⏳ Training started...
[INFO 55:34] ------- START Training
[INFO 55:34] train on cuda
[INFO 57:38] - learning_users_emb: 0.01
[INFO 58:20] rmse : 0.6686070561408997
[INFO 58:20] valid_rmse : 0.8549962043762207
[INFO 58:20] valid_loss : 1.1482341289520264
[INFO 00:23] - learning_users_emb: 0.01
[INFO 01:03] rmse : 0.6409851312637329
[INFO 01:03] valid_rmse : 0.8196740746498108
[INFO 01:03] valid_loss : 1.1423519849777222
[INFO 03:06] - learning_users_emb: 0.01
[INFO 03:39] rmse : 0.6409851312637329
[INFO 03:39] valid_rmse : 0.8196740746498108
[INFO 03:39] valid_loss : 1.1368062496185303
[INFO 05:04] - learning_users_emb: 0.01
[INFO 05:32] rmse : 0.6409851312637329
[INFO 05:32] valid_rmse : 0.8196740746498108
[INFO 05:32] valid_loss : 1.1315559148788452
[INFO 06:57] - learning_users_emb: 0.01
[INFO 07:26] rmse : 0.6409851312637329
[INFO 07:26] valid_rmse : 0.8196740746498108
[INFO 07:26] valid_loss : 1.1265896558761597
[INFO 08:53] - learning_users_emb: 0.01
[INFO 09:21] rmse : 0.6409851312637329
[INFO 09:21] valid_rmse : 0.8196740746498108
[INFO 09:21] valid_loss : 1.1218619346618652
[INFO 10:48] - learning_users_emb: 0.01
[INFO 11:16] rmse : 0.6409851312637329
[INFO 11:16] valid_rmse : 0.8196740746498108
[INFO 11:16] valid_loss : 1.1173286437988281
[INFO 12:43] - learning_users_emb: 0.01
[INFO 13:12] rmse : 0.6409851312637329
[INFO 13:12] valid_rmse : 0.8196740746498108
[INFO 13:12] valid_loss : 1.1129735708236694
[INFO 14:39] - learning_users_emb: 0.01
[INFO 15:07] rmse : 0.6409851312637329
[INFO 15:07] valid_rmse : 0.8196740746498108
[INFO 15:07] valid_loss : 1.1087538003921509
[INFO 16:34] - learning_users_emb: 0.01
[INFO 17:02] rmse : 0.6409851312637329
[INFO 17:02] valid_rmse : 0.8196740746498108
[INFO 17:02] valid_loss : 1.1046535968780518
[INFO 18:28] - learning_users_emb: 0.01
[INFO 18:57] rmse : 0.6409851312637329
[INFO 18:57] valid_rmse : 0.8196740746498108
[INFO 18:57] valid_loss : 1.100675344467163
[INFO 20:23] - learning_users_emb: 0.01
[INFO 20:51] rmse : 0.6147984266281128
[INFO 20:51] valid_rmse : 0.7861872315406799
[INFO 20:51] valid_loss : 1.0967990159988403
[INFO 22:17] - learning_users_emb: 0.01
[INFO 22:45] rmse : 0.6147984266281128
[INFO 22:45] valid_rmse : 0.7861872315406799
[INFO 22:45] valid_loss : 1.0930404663085938
[INFO 24:11] - learning_users_emb: 0.01
[INFO 24:40] rmse : 0.6147984266281128
[INFO 24:40] valid_rmse : 0.7861872315406799
[INFO 24:40] valid_loss : 1.089384913444519
[INFO 26:06] - learning_users_emb: 0.01
[INFO 26:35] rmse : 0.6147984266281128
[INFO 26:35] valid_rmse : 0.7861872315406799
[INFO 26:35] valid_loss : 1.0858343839645386
[INFO 28:10] - learning_users_emb: 0.01
[INFO 28:42] rmse : 0.6147984266281128
[INFO 28:42] valid_rmse : 0.7861872315406799
[INFO 28:42] valid_loss : 1.0823979377746582
[INFO 30:16] - learning_users_emb: 0.01
[INFO 30:48] rmse : 0.6028499007225037
[INFO 30:48] valid_rmse : 0.7709077596664429
[INFO 30:48] valid_loss : 1.0790698528289795
[INFO 32:22] - learning_users_emb: 0.01
[INFO 32:54] rmse : 0.6028499007225037
[INFO 32:54] valid_rmse : 0.7709077596664429
[INFO 32:54] valid_loss : 1.0758661031723022
[INFO 34:28] - learning_users_emb: 0.01
[INFO 34:59] rmse : 0.6028499007225037
[INFO 34:59] valid_rmse : 0.7709077596664429
[INFO 34:59] valid_loss : 1.0727834701538086
[INFO 36:34] - learning_users_emb: 0.01
[INFO 37:05] rmse : 0.6028499007225037
[INFO 37:05] valid_rmse : 0.7709077596664429
[INFO 37:05] valid_loss : 1.0698332786560059
[INFO 38:39] - learning_users_emb: 0.01
[INFO 39:10] rmse : 0.6028499007225037
[INFO 39:10] valid_rmse : 0.7709077596664429
[INFO 39:10] valid_loss : 1.0669935941696167
[INFO 40:44] - learning_users_emb: 0.01
[INFO 41:15] rmse : 0.6028499007225037
[INFO 41:15] valid_rmse : 0.7709077596664429
[INFO 41:15] valid_loss : 1.0642576217651367
[INFO 42:48] - learning_users_emb: 0.01
[INFO 43:19] rmse : 0.6028499007225037
[INFO 43:19] valid_rmse : 0.7709077596664429
[INFO 43:19] valid_loss : 1.0616062879562378
[INFO 44:53] - learning_users_emb: 0.01
[INFO 45:24] rmse : 0.5682164430618286
[INFO 45:24] valid_rmse : 0.7266194820404053
[INFO 45:24] valid_loss : 1.0590654611587524
[INFO 46:57] - learning_users_emb: 0.01
[INFO 47:28] rmse : 0.5682164430618286
[INFO 47:28] valid_rmse : 0.7266194820404053
[INFO 47:28] valid_loss : 1.0566303730010986
[INFO 49:00] - learning_users_emb: 0.01
[INFO 49:31] rmse : 0.5682164430618286
[INFO 49:31] valid_rmse : 0.7266194820404053
[INFO 49:31] valid_loss : 1.0542832612991333
[INFO 51:03] - learning_users_emb: 0.01
[INFO 51:33] rmse : 0.5682164430618286
[INFO 51:33] valid_rmse : 0.7266194820404053
[INFO 51:33] valid_loss : 1.0520085096359253
[INFO 53:05] - learning_users_emb: 0.01
