PID 481413 sees CUDA_VISIBLE_DEVICES = 0
→ torch.device is 0 Tesla V100-SXM2-16GB
[INFO 14:18] Using device: cuda
[INFO 14:18] #### config : {'seed': 0, 'dataset_name': 'math2', 'load_params': True, 'save_params': False, 'embs_path': '../embs/', 'params_path': '../ckpt/', 'early_stopping': True, 'esc': 'error', 'verbose_early_stopping': False, 'disable_tqdm': False, 'valid_metric': 'rmse', 'learning_rate': 0.001, 'batch_size': 512, 'valid_batch_size': 10000, 'num_epochs': 100, 'eval_freq': 1, 'patience': 20, 'device': device(type='cuda'), 'lambda': 2.6180638633142202e-05, 'tensorboard': False, 'flush_freq': True, 'pred_metrics': ['mi_acc', 'rmse', 'mae', 'mi_prec', 'mi_rec', 'mi_f_b', 'mi_auc', 'ma_prec', 'ma_rec', 'ma_f_b'], 'profile_metrics': ['meta_doa', 'pc-er', 'rm'], 'num_responses': 12, 'low_mem': False, 'n_query': 16, 'CDM': 'impact', 'i_fold': 2, 'num_inner_users_epochs': 3, 'num_inner_epochs': 10, 'inner_lr': 0.0001, 'inner_user_lr': 1.5, 'meta_lr': 0.01, 'meta_trainer': 'MAML', 'num_workers': 0, 'pin_memory': False, 'debug': False} ####
[INFO 14:31] Random_cont_model
[INFO 14:31] compiling CDM model
[INFO 15:04] compiling selection model
[INFO 15:04] ⏳ Training started...
[INFO 15:04] ------- START Training
[INFO 15:04] train on cuda
[INFO 16:33] - learning_users_emb: 0.01
[INFO 17:02] rmse : 0.6266781091690063
[INFO 17:02] valid_rmse : 0.8013786673545837
[INFO 17:02] valid_loss : 1.1207830905914307
[INFO 18:28] - learning_users_emb: 0.01
[INFO 18:57] rmse : 0.6279489398002625
[INFO 18:57] valid_rmse : 0.80300372838974
[INFO 18:57] valid_loss : 1.1158312559127808
[INFO 20:23] - learning_users_emb: 0.01
[INFO 20:52] rmse : 0.6245276927947998
[INFO 20:52] valid_rmse : 0.7986287474632263
[INFO 20:52] valid_loss : 1.111585259437561
[INFO 22:18] - learning_users_emb: 0.01
[INFO 22:47] rmse : 0.6242883205413818
[INFO 22:47] valid_rmse : 0.7983226180076599
[INFO 22:47] valid_loss : 1.1078451871871948
[INFO 24:13] - learning_users_emb: 0.01
[INFO 24:42] rmse : 0.6231699585914612
[INFO 24:42] valid_rmse : 0.796892523765564
[INFO 24:42] valid_loss : 1.1041418313980103
[INFO 26:08] - learning_users_emb: 0.01
[INFO 26:37] rmse : 0.6273932456970215
[INFO 26:37] valid_rmse : 0.8022931218147278
[INFO 26:37] valid_loss : 1.1013848781585693
[INFO 28:03] - learning_users_emb: 0.01
[INFO 28:32] rmse : 0.6267576217651367
[INFO 28:32] valid_rmse : 0.8014802932739258
[INFO 28:32] valid_loss : 1.096596598625183
[INFO 29:59] - learning_users_emb: 0.01
[INFO 30:27] rmse : 0.624607503414154
