PID 89758 sees CUDA_VISIBLE_DEVICES = 0
→ torch.device is 0 Tesla V100-SXM2-16GB
[INFO 35:20] Using device: cuda
[INFO 35:20] #### config : {'seed': 0, 'dataset_name': 'assist0910', 'load_params': True, 'save_params': False, 'embs_path': '../embs/', 'params_path': '../ckpt/', 'early_stopping': True, 'esc': 'error', 'verbose_early_stopping': False, 'disable_tqdm': False, 'valid_metric': 'rmse', 'learning_rate': 0.001, 'batch_size': 512, 'valid_batch_size': 10000, 'num_epochs': 100, 'eval_freq': 1, 'patience': 20, 'device': device(type='cuda'), 'lambda': 7.380681029927064e-05, 'tensorboard': False, 'flush_freq': True, 'pred_metrics': ['mi_acc', 'rmse', 'mae', 'mi_prec', 'mi_rec', 'mi_f_b', 'mi_auc', 'ma_prec', 'ma_rec', 'ma_f_b'], 'profile_metrics': ['meta_doa', 'pc-er', 'rm'], 'num_responses': 12, 'low_mem': False, 'n_query': 16, 'CDM': 'ncdm', 'i_fold': 3, 'num_inner_users_epochs': 3, 'num_inner_epochs': 10, 'inner_lr': 0.0001, 'inner_user_lr': 1.5, 'meta_lr': 0.05, 'meta_trainer': 'MAML', 'num_workers': 0, 'pin_memory': False, 'debug': False} ####
[INFO 35:52] Random_cont_model
../ckpt/assist0910_NCDM_fold_3_seed_0
[INFO 36:13] compiling selection model
[INFO 44:22] ⏳ Training started...
[INFO 44:22] ------- START Training
[INFO 44:22] train on cuda
[INFO 45:02] - learning_users_emb: 0.05
[INFO 45:15] rmse : 0.5216968655586243
[INFO 45:15] valid_rmse : 1.2724313735961914
[INFO 45:15] valid_loss : 1.9923293590545654
[INFO 45:39] - learning_users_emb: 0.05
[INFO 46:17] rmse : 0.5220838189125061
[INFO 46:17] valid_rmse : 1.273375153541565
[INFO 46:17] valid_loss : 1.9869848489761353
[INFO 46:40] - learning_users_emb: 0.05
[INFO 46:50] rmse : 0.518113374710083
[INFO 46:50] valid_rmse : 1.2636911869049072
[INFO 46:50] valid_loss : 1.9556201696395874
[INFO 47:19] - learning_users_emb: 0.05
[INFO 47:33] rmse : 0.5169016718864441
[INFO 47:33] valid_rmse : 1.2607358694076538
[INFO 47:33] valid_loss : 1.9403367042541504
[INFO 47:56] - learning_users_emb: 0.05
[INFO 48:07] rmse : 0.5175734758377075
[INFO 48:07] valid_rmse : 1.2623744010925293
[INFO 48:07] valid_loss : 1.9426615238189697
[INFO 48:30] - learning_users_emb: 0.05
[INFO 48:44] rmse : 0.5198898911476135
[INFO 48:44] valid_rmse : 1.268024206161499
[INFO 48:44] valid_loss : 1.9552723169326782
